run_id,pressure_p,pressure_q,defrag_cutoff,seed,step,n_edges,mean_degree,min_degree,max_degree,sample_diameter,mean_coupling,std_coupling,max_coupling
11,0.5,2.0,0.02,53,660,676,10.5625,0,36,3,0.07810666210907527,0.12887090622520853,1.0000000000000002
11,0.5,2.0,0.02,53,680,673,10.515625,0,36,4,0.07924561754824662,0.12568215144865572,1.0000000000000002
11,0.5,2.0,0.02,53,700,669,10.453125,0,36,3,0.07764239397747384,0.12526399182145515,1.0000000000000002
11,0.5,2.0,0.02,53,720,666,10.40625,0,36,3,0.08067593559890392,0.12982419530423334,1.0000000000000002
11,0.5,2.0,0.02,53,740,662,10.34375,0,36,4,0.0817098458459521,0.12706555063524735,1.0000000000000002
11,0.5,2.0,0.02,53,760,656,10.25,0,36,4,0.08222965768941808,0.12943027778547497,1.0000000000000002
11,0.5,2.0,0.02,53,780,649,10.140625,0,36,3,0.08003568863504379,0.13253378448894607,1.0000000000000002
11,0.5,2.0,0.02,53,800,645,10.078125,0,36,4,0.07651193688505832,0.13006311053475428,1.0000000000000002
11,0.5,2.0,0.02,53,820,643,10.046875,0,36,4,0.0811549677222107,0.1371915911646969,1.0000000000000002
11,0.5,2.0,0.02,53,840,640,10.0,0,36,4,0.0809452490628451,0.14222601001086088,1.0000000000000002
11,0.5,2.0,0.02,53,860,636,9.9375,0,36,4,0.07620854519849884,0.1258008818922365,1.0000000000000002
11,0.5,2.0,0.02,53,880,632,9.875,0,36,4,0.07966262122410142,0.13669190225690145,1.0000000000000002
11,0.5,2.0,0.02,53,900,617,9.640625,0,30,3,0.06676296958172533,0.0961174788476654,1.0000000000000002
11,0.5,2.0,0.02,53,920,616,9.625,0,30,4,0.06602846632443811,0.09183106594052932,1.0000000000000002
11,0.5,2.0,0.02,53,940,615,9.609375,0,30,3,0.06856395608251431,0.09732956606997628,1.0000000000000002
11,0.5,2.0,0.02,53,960,613,9.578125,0,30,4,0.06761896278829269,0.09497691208482267,1.0000000000000002
11,0.5,2.0,0.02,53,980,611,9.546875,0,30,3,0.06769388394411828,0.09821443452630521,1.0000000000000002
11,0.5,2.0,0.02,53,1000,609,9.515625,0,30,4,0.06715981132863348,0.10125387886764212,1.0000000000000002
11,0.5,2.0,0.02,53,1020,606,9.46875,0,30,5,0.06419464258391237,0.08501292691799878,1.0000000000000002
11,0.5,2.0,0.02,53,1040,605,9.453125,0,30,5,0.0638035513137238,0.0817150428122298,1.0000000000000002
11,0.5,2.0,0.02,53,1060,605,9.453125,0,30,4,0.06522948862176396,0.08262511116051093,1.0000000000000002
11,0.5,2.0,0.02,53,1080,604,9.4375,0,30,4,0.061309989310529174,0.0733738208187569,1.0
11,0.5,2.0,0.02,53,1100,604,9.4375,0,30,4,0.060535241552656466,0.07412859695775803,1.0
11,0.5,2.0,0.02,53,1120,603,9.421875,0,30,2,0.05995356415864451,0.07303797225255942,1.0
11,0.5,2.0,0.02,53,1140,601,9.390625,0,30,2,0.05987278744581024,0.0734617857018139,1.0
11,0.5,2.0,0.02,53,1160,601,9.390625,0,30,3,0.06048972176527488,0.07517628226438336,1.0
11,0.5,2.0,0.02,53,1180,598,9.34375,0,29,3,0.05907861536011809,0.06277553249877588,1.0
11,0.5,2.0,0.02,53,1200,598,9.34375,0,29,3,0.058651499661224855,0.06216898536699054,1.0
11,0.5,2.0,0.02,53,1220,597,9.328125,0,29,2,0.06233933953867619,0.07680694917604361,1.0
11,0.5,2.0,0.02,53,1240,597,9.328125,0,29,3,0.06412093336427209,0.07749986992506452,1.0000000000000002
11,0.5,2.0,0.02,53,1260,596,9.3125,0,29,3,0.06498397270160511,0.07807496437560726,1.0000000000000002
11,0.5,2.0,0.02,53,1280,596,9.3125,0,29,4,0.06594897322912574,0.08664614916389164,1.0
11,0.5,2.0,0.02,53,1300,596,9.3125,0,29,3,0.06612349783191761,0.08745779784507876,1.0
11,0.5,2.0,0.02,53,1320,595,9.296875,0,29,4,0.0661590752976486,0.0948297258394193,1.0
11,0.5,2.0,0.02,53,1340,593,9.265625,0,29,3,0.06415080053293273,0.08260543725600433,1.0
11,0.5,2.0,0.02,53,1360,593,9.265625,0,29,4,0.0651363165025433,0.08256238695680447,1.0
11,0.5,2.0,0.02,53,1380,593,9.265625,0,29,2,0.06589600241536148,0.08416241859442082,1.0000000000000002
11,0.5,2.0,0.02,53,1400,593,9.265625,0,29,2,0.06710504070171035,0.0859379941221122,1.0000000000000002
11,0.5,2.0,0.02,53,1420,591,9.234375,0,29,4,0.06460541170211823,0.08485938228979845,1.0
11,0.5,2.0,0.02,53,1440,590,9.21875,0,29,3,0.06550033395924976,0.08865325524393694,1.0
11,0.5,2.0,0.02,53,1460,587,9.171875,0,29,3,0.06288562423431562,0.07282029424271816,1.0
11,0.5,2.0,0.02,53,1480,587,9.171875,0,29,2,0.06080495736382718,0.07212447922231026,1.0
11,0.5,2.0,0.02,53,1500,587,9.171875,0,29,3,0.06128571158050487,0.07207981253594097,1.0
11,0.5,2.0,0.02,53,1520,587,9.171875,0,29,2,0.06053224014556839,0.07194681127110798,1.0
11,0.5,2.0,0.02,53,1540,586,9.15625,0,29,2,0.0589294444593034,0.06024054221454127,1.0
11,0.5,2.0,0.02,53,1560,586,9.15625,0,29,3,0.060783524209897445,0.06084310582658397,1.0
11,0.5,2.0,0.02,53,1580,585,9.140625,0,29,2,0.06154478242893961,0.06098131863659303,1.0
11,0.5,2.0,0.02,53,1600,584,9.125,0,28,4,0.06171426015365302,0.07187384527155284,1.0
11,0.5,2.0,0.02,53,1620,583,9.109375,0,28,3,0.06142156792479352,0.06414730242745544,1.0
11,0.5,2.0,0.02,53,1640,581,9.078125,0,28,3,0.05966252848736482,0.060941687858179654,1.0
11,0.5,2.0,0.02,53,1660,581,9.078125,0,28,3,0.05994730150259347,0.060616097747503414,1.0
11,0.5,2.0,0.02,53,1680,580,9.0625,0,28,2,0.056652208927486875,0.045495573068677984,1.0
11,0.5,2.0,0.02,53,1700,580,9.0625,0,28,3,0.058204797716950994,0.0599993897168309,1.0
11,0.5,2.0,0.02,53,1720,580,9.0625,0,28,2,0.057250779659761046,0.06021655246318894,1.0
11,0.5,2.0,0.02,53,1740,579,9.046875,0,28,3,0.05721512122005676,0.06166448751826311,1.0
11,0.5,2.0,0.02,53,1760,579,9.046875,0,28,2,0.059524979149051374,0.06199473096532523,1.0
11,0.5,2.0,0.02,53,1780,579,9.046875,0,28,2,0.05956413617444669,0.06257366494650994,1.0
11,0.5,2.0,0.02,53,1800,579,9.046875,0,28,3,0.06032864095505101,0.06368555644214113,1.0
11,0.5,2.0,0.02,53,1820,579,9.046875,0,28,3,0.059955060610097984,0.06245504368165327,1.0000000000000002
11,0.5,2.0,0.02,53,1840,578,9.03125,0,28,2,0.059943620418205855,0.06202080286659207,1.0000000000000002
11,0.5,2.0,0.02,53,1860,578,9.03125,0,28,3,0.05937302700829396,0.06154602968033196,1.0000000000000002
11,0.5,2.0,0.02,53,1880,578,9.03125,0,28,3,0.05995284187474189,0.06153992790057998,1.0000000000000002
11,0.5,2.0,0.02,53,1900,578,9.03125,0,28,2,0.05988671712219041,0.06160709690551088,1.0000000000000002
11,0.5,2.0,0.02,53,1920,578,9.03125,0,28,2,0.05898930170333598,0.061251738750096256,1.0000000000000002
11,0.5,2.0,0.02,53,1940,577,9.015625,0,28,2,0.05756575736508768,0.06070826832018995,1.0000000000000002
11,0.5,2.0,0.02,53,1960,577,9.015625,0,28,3,0.05779029975010815,0.06153399956259446,1.0000000000000002
11,0.5,2.0,0.02,53,1980,577,9.015625,0,28,3,0.05843515074048458,0.0630303678041024,1.0000000000000002
11,0.5,2.0,0.02,53,2000,577,9.015625,0,28,3,0.05886266681015696,0.061672366391178214,1.0000000000000002
12,0.8,1.5,0.0,54,0,4252,66.4375,46,79,2,0.015051740357478834,0.008569544497586814,0.06676839659050976
12,0.8,1.5,0.0,54,20,4252,66.4375,46,79,2,0.014957924056592577,0.00735744186528151,0.06073192238358462
12,0.8,1.5,0.0,54,40,4252,66.4375,46,79,2,0.014952455561893391,0.006320139453127133,0.06073192238358462
12,0.8,1.5,0.0,54,60,4252,66.4375,46,79,2,0.014960721347654258,0.005281312707436272,0.05689005182697702
12,0.8,1.5,0.0,54,80,4252,66.4375,46,79,2,0.014909163813522324,0.004487312857701711,0.05689005182697702
12,0.8,1.5,0.0,54,100,4252,66.4375,46,79,2,0.014952657794652394,0.003939677163779154,0.05689005182697702
12,0.8,1.5,0.0,54,120,4252,66.4375,46,79,2,0.014986789431499227,0.0034706006751090927,0.05689005182697702
12,0.8,1.5,0.0,54,140,4252,66.4375,46,79,2,0.015000254896655676,0.0031204790043517267,0.05140488906358239
12,0.8,1.5,0.0,54,160,4252,66.4375,46,79,2,0.0149715158074351,0.0028676786534873235,0.04582745576312105
12,0.8,1.5,0.0,54,180,4252,66.4375,46,79,2,0.014869168398927051,0.002732617747539331,0.04582745576312105
12,0.8,1.5,0.0,54,200,4252,66.4375,46,79,2,0.014842606524934198,0.002468103152178984,0.04582745576312105
12,0.8,1.5,0.0,54,220,4252,66.4375,46,79,2,0.014896247821789499,0.002361424375944216,0.04582745576312105
12,0.8,1.5,0.0,54,240,4252,66.4375,46,79,2,0.015049874745872409,0.0020534650985280655,0.04582745576312105
12,0.8,1.5,0.0,54,260,4252,66.4375,46,79,2,0.015011611446164858,0.0019344679349982943,0.04582745576312105
12,0.8,1.5,0.0,54,280,4252,66.4375,46,79,2,0.015043204390587565,0.0018919388943527148,0.04582745576312105
12,0.8,1.5,0.0,54,300,4252,66.4375,46,79,2,0.015014393133337946,0.001733235468877251,0.04582745576312105
12,0.8,1.5,0.0,54,320,4252,66.4375,46,79,2,0.015046573760405515,0.0016316099674811935,0.04582745576312105
12,0.8,1.5,0.0,54,340,4252,66.4375,46,79,2,0.015036732192543457,0.001493141434827834,0.02617672515516658
12,0.8,1.5,0.0,54,360,4252,66.4375,46,79,2,0.015034832586075849,0.001443912489769761,0.02617672515516658
12,0.8,1.5,0.0,54,380,4252,66.4375,46,79,2,0.015050656365673981,0.0013851528652292359,0.02617672515516658
12,0.8,1.5,0.0,54,400,4252,66.4375,46,79,2,0.015139295744871419,0.001489680179661155,0.02617672515516658
12,0.8,1.5,0.0,54,420,4252,66.4375,46,79,2,0.015146095136634185,0.001403794357600019,0.027882107993364276
12,0.8,1.5,0.0,54,440,4252,66.4375,46,79,2,0.015138605630288102,0.001414986619668363,0.027882107993364276
12,0.8,1.5,0.0,54,460,4252,66.4375,46,79,2,0.015131022737945032,0.0013472684507371258,0.02592846854068488
12,0.8,1.5,0.0,54,480,4252,66.4375,46,79,2,0.015130107409153676,0.0013462631584175292,0.02592846854068488
12,0.8,1.5,0.0,54,500,4252,66.4375,46,79,2,0.015107892859433484,0.0013355181574416113,0.02592846854068488
12,0.8,1.5,0.0,54,520,4252,66.4375,46,79,2,0.015071968978468105,0.0012631391045243674,0.022860477847479535
12,0.8,1.5,0.0,54,540,4252,66.4375,46,79,2,0.015062562584460383,0.001348450077538278,0.023267398237994483
12,0.8,1.5,0.0,54,560,4252,66.4375,46,79,2,0.015056466688938027,0.001336768969349917,0.023267398237994483
12,0.8,1.5,0.0,54,580,4252,66.4375,46,79,2,0.015084242709549086,0.0013172372682444952,0.023267398237994483
12,0.8,1.5,0.0,54,600,4252,66.4375,46,79,2,0.015118576554362028,0.001330880361681211,0.023267398237994483
12,0.8,1.5,0.0,54,620,4252,66.4375,46,79,2,0.015123501821026217,0.0012977934919876381,0.023267398237994483
12,0.8,1.5,0.0,54,640,4252,66.4375,46,79,2,0.015115903681163048,0.0012416382081302025,0.023267398237994483
12,0.8,1.5,0.0,54,660,4252,66.4375,46,79,2,0.015146328766303863,0.0012530972445279757,0.023267398237994483
12,0.8,1.5,0.0,54,680,4252,66.4375,46,79,2,0.015122665611421419,0.0012773677467907206,0.023267398237994483
12,0.8,1.5,0.0,54,700,4252,66.4375,46,79,2,0.015141428515429243,0.0012532516953087192,0.023267398237994483
12,0.8,1.5,0.0,54,720,4252,66.4375,46,79,2,0.015141302255613071,0.0012611490385300776,0.023267398237994483
12,0.8,1.5,0.0,54,740,4252,66.4375,46,79,2,0.01518411224884682,0.001348612342805464,0.023280908424378816
12,0.8,1.5,0.0,54,760,4252,66.4375,46,79,2,0.01513113674176728,0.001332332793609873,0.023280908424378816
12,0.8,1.5,0.0,54,780,4252,66.4375,46,79,2,0.015100054165818992,0.001419307607395161,0.024090191343375544
12,0.8,1.5,0.0,54,800,4252,66.4375,46,79,2,0.015109658698482464,0.0014269383744647593,0.024281123815511788
12,0.8,1.5,0.0,54,820,4252,66.4375,46,79,2,0.015082052567723738,0.0013691380094387976,0.024281123815511788
12,0.8,1.5,0.0,54,840,4252,66.4375,46,79,2,0.015063759796703697,0.0013690453406714467,0.024239586118275563
12,0.8,1.5,0.0,54,860,4252,66.4375,46,79,2,0.015079780451672284,0.0013944234386834007,0.024239586118275563
12,0.8,1.5,0.0,54,880,4252,66.4375,46,79,2,0.015209582538326735,0.0014605659630347095,0.023710572960417245
12,0.8,1.5,0.0,54,900,4252,66.4375,46,79,2,0.015126607644128518,0.0014365227952446982,0.022034520939202457
12,0.8,1.5,0.0,54,920,4252,66.4375,46,79,2,0.015148962996822439,0.0014029671833454796,0.022034520939202457
12,0.8,1.5,0.0,54,940,4252,66.4375,46,79,2,0.015108753325739945,0.0013656347507255897,0.022034520939202457
12,0.8,1.5,0.0,54,960,4252,66.4375,46,79,2,0.015042910329717104,0.0013404116717099393,0.021998451347312462
12,0.8,1.5,0.0,54,980,4252,66.4375,46,79,2,0.015179749620451087,0.0013641424025229172,0.021998451347312462
12,0.8,1.5,0.0,54,1000,4252,66.4375,46,79,2,0.015158611729121967,0.0014464383039360128,0.023294550461684955
12,0.8,1.5,0.0,54,1020,4252,66.4375,46,79,2,0.015090836859193917,0.0014300026006907082,0.023294550461684955
12,0.8,1.5,0.0,54,1040,4252,66.4375,46,79,2,0.01520559171390661,0.0014650941243046097,0.02443911796750814
12,0.8,1.5,0.0,54,1060,4252,66.4375,46,79,2,0.015147881591671852,0.0014252063790341878,0.02443911796750814
12,0.8,1.5,0.0,54,1080,4252,66.4375,46,79,2,0.015187281784512183,0.0014391561606489126,0.023846067378665972
12,0.8,1.5,0.0,54,1100,4252,66.4375,46,79,2,0.015111368563363821,0.0013762336519647946,0.023846067378665972
12,0.8,1.5,0.0,54,1120,4252,66.4375,46,79,2,0.015089242809375358,0.001350159990280317,0.023798837499052688
12,0.8,1.5,0.0,54,1140,4252,66.4375,46,79,2,0.01511043131174829,0.0014135669105295786,0.023990626117671027
12,0.8,1.5,0.0,54,1160,4252,66.4375,46,79,2,0.0151273078964011,0.0014482570920786582,0.024621364275574445
12,0.8,1.5,0.0,54,1180,4252,66.4375,46,79,2,0.015149568448735969,0.0013919796048009283,0.024621364275574445
12,0.8,1.5,0.0,54,1200,4252,66.4375,46,79,2,0.01513801819761031,0.0013407825685390641,0.024621364275574445
12,0.8,1.5,0.0,54,1220,4252,66.4375,46,79,2,0.01502175269914214,0.001302460430318046,0.023512450930862086
12,0.8,1.5,0.0,54,1240,4252,66.4375,46,79,2,0.01501627201232883,0.001299609405867407,0.023512450930862086
12,0.8,1.5,0.0,54,1260,4252,66.4375,46,79,2,0.015013407577563361,0.0012884054938377125,0.023512450930862086
12,0.8,1.5,0.0,54,1280,4252,66.4375,46,79,2,0.014997234165971042,0.0013011650956673544,0.023512450930862086
12,0.8,1.5,0.0,54,1300,4252,66.4375,46,79,2,0.015107904814242746,0.0014197346023067906,0.022919923752683594
12,0.8,1.5,0.0,54,1320,4252,66.4375,46,79,2,0.015061807380046066,0.001366627023463265,0.022919923752683594
12,0.8,1.5,0.0,54,1340,4252,66.4375,46,79,2,0.015049670009606848,0.0013509096883697108,0.022919923752683594
12,0.8,1.5,0.0,54,1360,4252,66.4375,46,79,2,0.015010453983604297,0.0013230273496844193,0.022919923752683594
12,0.8,1.5,0.0,54,1380,4252,66.4375,46,79,2,0.014936884334540167,0.0012898181219328482,0.0228541083196424
12,0.8,1.5,0.0,54,1400,4252,66.4375,46,79,2,0.014944926667509207,0.0012759170947184172,0.02283316764149639
12,0.8,1.5,0.0,54,1420,4252,66.4375,46,79,2,0.014888386767850606,0.0012590154374481424,0.02283316764149639
12,0.8,1.5,0.0,54,1440,4252,66.4375,46,79,2,0.014840470973165635,0.0012877896423306823,0.02269328316489557
12,0.8,1.5,0.0,54,1460,4252,66.4375,46,79,2,0.015044692137524043,0.0012991215434950299,0.02269328316489557
12,0.8,1.5,0.0,54,1480,4252,66.4375,46,79,2,0.015109584720381956,0.00130186394641494,0.02269328316489557
12,0.8,1.5,0.0,54,1500,4252,66.4375,46,79,2,0.015050619092206457,0.001275225928748701,0.02269328316489557
12,0.8,1.5,0.0,54,1520,4252,66.4375,46,79,2,0.015147562461975978,0.0014227705506699325,0.02337038345153104
12,0.8,1.5,0.0,54,1540,4252,66.4375,46,79,2,0.01513607484978192,0.0013891395912719812,0.02337038345153104
12,0.8,1.5,0.0,54,1560,4252,66.4375,46,79,2,0.01516328755736835,0.0014342802384564122,0.023790727836379266
12,0.8,1.5,0.0,54,1580,4252,66.4375,46,79,2,0.01507185355302235,0.0014275167838918147,0.023790727836379266
12,0.8,1.5,0.0,54,1600,4252,66.4375,46,79,2,0.015068542316885774,0.001404357956411749,0.023790727836379266
12,0.8,1.5,0.0,54,1620,4252,66.4375,46,79,2,0.015080013717033342,0.0013706363618257089,0.023790727836379266
12,0.8,1.5,0.0,54,1640,4252,66.4375,46,79,2,0.015093259589680387,0.001353502498614582,0.023790727836379266
12,0.8,1.5,0.0,54,1660,4252,66.4375,46,79,2,0.015116211003821628,0.0013358878405728772,0.023790727836379266
12,0.8,1.5,0.0,54,1680,4252,66.4375,46,79,2,0.015149763259613211,0.0014153981536219014,0.023282464133921467
12,0.8,1.5,0.0,54,1700,4252,66.4375,46,79,2,0.015069456116624472,0.0014175772206805079,0.023282464133921467
12,0.8,1.5,0.0,54,1720,4252,66.4375,46,79,2,0.015105201291259161,0.001363395989914874,0.023282464133921467
12,0.8,1.5,0.0,54,1740,4252,66.4375,46,79,2,0.015059550460550804,0.001365222136741796,0.023282464133921467
12,0.8,1.5,0.0,54,1760,4252,66.4375,46,79,2,0.015024728482948752,0.001323597777467534,0.023282464133921467
12,0.8,1.5,0.0,54,1780,4252,66.4375,46,79,2,0.015055009978028425,0.0012900690525626999,0.023282464133921467
12,0.8,1.5,0.0,54,1800,4252,66.4375,46,79,2,0.01504118647477723,0.0012932055039580356,0.023282464133921467
12,0.8,1.5,0.0,54,1820,4252,66.4375,46,79,2,0.01498167433393424,0.0012641594986772203,0.023282464133921467
12,0.8,1.5,0.0,54,1840,4252,66.4375,46,79,2,0.01495824391091333,0.001251301285277817,0.023282464133921467
12,0.8,1.5,0.0,54,1860,4252,66.4375,46,79,2,0.014954807280702217,0.0012167083667134924,0.023282464133921467
12,0.8,1.5,0.0,54,1880,4252,66.4375,46,79,2,0.015022628163737747,0.001197466179954152,0.023282464133921467
12,0.8,1.5,0.0,54,1900,4252,66.4375,46,79,2,0.015050731387497662,0.0011728700869030426,0.023282464133921467
12,0.8,1.5,0.0,54,1920,4252,66.4375,46,79,2,0.014971629227481338,0.001166300847877278,0.023282464133921467
12,0.8,1.5,0.0,54,1940,4252,66.4375,46,79,2,0.015018060163083803,0.0013242509372761652,0.02266465118818051
12,0.8,1.5,0.0,54,1960,4252,66.4375,46,79,2,0.014921821935597641,0.0013194087952929155,0.022619506890900667
12,0.8,1.5,0.0,54,1980,4252,66.4375,46,79,2,0.01491680262113595,0.0013114411766922919,0.022619506890900667
12,0.8,1.5,0.0,54,2000,4252,66.4375,46,79,2,0.014955256643115512,0.0012891610809778545,0.022619506890900667
13,0.8,1.5,0.01,55,0,4111,64.234375,49,78,2,0.015567988324008757,0.008796102073819638,0.0602051908066667
13,0.8,1.5,0.01,55,20,4111,64.234375,49,78,2,0.015531549060480761,0.00762700531168114,0.0602051908066667
13,0.8,1.5,0.01,55,40,4111,64.234375,49,78,2,0.015523563770222456,0.006801022708948389,0.0602051908066667
13,0.8,1.5,0.01,55,60,4111,64.234375,49,78,2,0.015464806087823612,0.005784246915369741,0.0602051908066667
13,0.8,1.5,0.01,55,80,4111,64.234375,49,78,2,0.015549370083794088,0.004952221567346878,0.05279787603316622
13,0.8,1.5,0.01,55,100,4111,64.234375,49,78,2,0.015690014204785215,0.004472021223218791,0.05279787603316622
13,0.8,1.5,0.01,55,120,4111,64.234375,49,78,2,0.015578025379645224,0.0036780355956259224,0.05279787603316622
13,0.8,1.5,0.01,55,140,4111,64.234375,49,78,2,0.015564893851838745,0.003243109757885395,0.049826004347066875
13,0.8,1.5,0.01,55,160,4111,64.234375,49,78,2,0.015514323983285517,0.003063691287283068,0.049826004347066875
13,0.8,1.5,0.01,55,180,4111,64.234375,49,78,2,0.015501749249005445,0.002659576485181878,0.049826004347066875
13,0.8,1.5,0.01,55,200,4111,64.234375,49,78,2,0.015447837583218446,0.0022707401606084513,0.049826004347066875
13,0.8,1.5,0.01,55,220,4111,64.234375,49,78,2,0.01550565197948233,0.002076083769684277,0.049826004347066875
13,0.8,1.5,0.01,55,240,4111,64.234375,49,78,2,0.015503670883541501,0.0018162786805402838,0.049826004347066875
13,0.8,1.5,0.01,55,260,4111,64.234375,49,78,2,0.015492528072118199,0.0016397890353116976,0.049826004347066875
13,0.8,1.5,0.01,55,280,4111,64.234375,49,78,2,0.015507782047021006,0.0016124875787691655,0.049826004347066875
13,0.8,1.5,0.01,55,300,4111,64.234375,49,78,2,0.015488369780710864,0.001383622765102163,0.03304215428425985
13,0.8,1.5,0.01,55,320,4111,64.234375,49,78,2,0.015522160299163302,0.0013906189149350218,0.03304215428425985
13,0.8,1.5,0.01,55,340,4111,64.234375,49,78,2,0.015552709407769877,0.001383103745963628,0.03304215428425985
13,0.8,1.5,0.01,55,360,4111,64.234375,49,78,2,0.015617222788101966,0.0013571951461635008,0.03304215428425985
13,0.8,1.5,0.01,55,380,4111,64.234375,49,78,2,0.015677471751235756,0.0014161810602728354,0.03304215428425985
13,0.8,1.5,0.01,55,400,4111,64.234375,49,78,2,0.01569614377109604,0.0013591613833417282,0.033013745421656256
13,0.8,1.5,0.01,55,420,4111,64.234375,49,78,2,0.01566039373285068,0.0013091051468414165,0.033013745421656256
13,0.8,1.5,0.01,55,440,4111,64.234375,49,78,2,0.01557561351771632,0.001270853230899185,0.02584851736379648
13,0.8,1.5,0.01,55,460,4111,64.234375,49,78,2,0.015637431426053953,0.001297010131266209,0.02584851736379648
13,0.8,1.5,0.01,55,480,4111,64.234375,49,78,2,0.015640440852348555,0.0012988597237716065,0.02584851736379648
13,0.8,1.5,0.01,55,500,4111,64.234375,49,78,2,0.015624262862323891,0.0012584893964268456,0.02584851736379648
13,0.8,1.5,0.01,55,520,4111,64.234375,49,78,2,0.015627558425476182,0.001255007252279094,0.02080566151141922
13,0.8,1.5,0.01,55,540,4111,64.234375,49,78,2,0.01560366626197367,0.0012499530686691243,0.020764877767293872
13,0.8,1.5,0.01,55,560,4111,64.234375,49,78,2,0.015530122179358731,0.0012239455754417406,0.020764877767293872
